id,label
40653,deer
40654,deer
40655,truck
40656,truck
40657,truck
40658,dog
40659,truck
40660,automobile
40661,truck
40662,dog
40663,dog
40664,truck
40665,truck
40666,deer
40667,truck
40668,truck
40669,truck
40670,truck
40671,truck
40672,truck
40673,airplane
40674,truck
40675,truck
40676,truck
40677,automobile
40678,horse
40679,ship
40680,ship
40681,dog
40682,truck
40683,truck
40684,truck
40685,frog
40686,truck
40687,truck
40688,cat
40689,truck
40690,truck
40691,truck
40692,truck
40693,ship
40694,truck
40695,deer
40696,truck
40697,truck
40698,automobile
40699,truck
40700,deer
40701,truck
40702,ship
40703,truck
40704,frog
40705,horse
40706,truck
40707,dog
40708,truck
40709,truck
40710,truck
40711,dog
40712,truck
40713,airplane
40714,truck
40715,truck
40716,dog
40717,ship
40718,truck
40719,truck
40720,airplane
40721,truck
40722,truck
40723,frog
40724,truck
40725,frog
40726,horse
40727,dog
40728,truck
40729,dog
40730,truck
40731,truck
40732,truck
40733,truck
40734,airplane
40735,truck
40736,truck
40737,ship
40738,dog
40739,truck
40740,truck
40741,truck
40742,frog
40743,truck
40744,truck
40745,truck
40746,truck
40747,truck
40748,airplane
40749,truck
40750,frog
40751,truck
40752,truck
40753,truck
40754,truck
40755,truck
40756,truck
40757,truck
40758,truck
40759,truck
40760,airplane
40761,truck
40762,truck
40763,truck
40764,truck
40765,truck
40766,dog
40767,frog
40768,truck
40769,truck
40770,truck
40771,dog
40772,truck
40773,truck
40774,deer
40775,truck
40776,truck
40777,truck
40778,truck
40779,truck
40780,truck
40781,ship
40782,truck
40783,truck
40784,truck
40785,truck
40786,truck
40787,automobile
40788,cat
40789,truck
40790,truck
40791,truck
40792,truck
40793,truck
40794,truck
40795,truck
40796,deer
40797,truck
40798,cat
40799,truck
40800,truck
40801,airplane
40802,truck
40803,dog
40804,truck
40805,truck
40806,truck
40807,truck
40808,truck
40809,truck
40810,dog
40811,truck
40812,frog
40813,truck
40814,truck
40815,truck
40816,truck
40817,truck
40818,truck
40819,truck
40820,truck
40821,truck
40822,dog
40823,truck
40824,truck
40825,truck
40826,truck
40827,truck
40828,dog
40829,deer
40830,truck
40831,truck
40832,truck
40833,truck
40834,truck
40835,truck
40836,frog
40837,truck
40838,dog
40839,truck
40840,ship
40841,frog
40842,deer
40843,automobile
40844,truck
40845,dog
40846,bird
40847,truck
40848,truck
40849,truck
40850,truck
40851,truck
40852,truck
40853,automobile
40854,truck
40855,truck
40856,truck
40857,frog
40858,truck
40859,truck
40860,truck
40861,truck
40862,truck
40863,truck
40864,truck
40865,truck
40866,automobile
40867,truck
40868,truck
40869,truck
40870,truck
40871,truck
40872,cat
40873,deer
40874,deer
40875,truck
40876,truck
40877,truck
40878,truck
40879,truck
40880,frog
40881,bird
40882,truck
40883,truck
40884,truck
40885,truck
40886,truck
40887,truck
40888,cat
40889,truck
40890,airplane
40891,dog
40892,truck
40893,truck
40894,frog
40895,deer
40896,truck
40897,truck
40898,truck
40899,truck
40900,truck
40901,truck
40902,truck
40903,truck
40904,truck
40905,truck
40906,truck
40907,cat
40908,truck
40909,dog
40910,airplane
40911,truck
40912,truck
40913,truck
40914,ship
40915,truck
40916,truck
40917,frog
40918,truck
40919,frog
40920,truck
40921,dog
40922,truck
40923,ship
40924,truck
40925,truck
40926,horse
40927,truck
40928,truck
40929,truck
40930,truck
40931,dog
40932,truck
40933,dog
40934,truck
40935,deer
40936,dog
40937,truck
40938,truck
40939,truck
40940,frog
40941,truck
40942,truck
40943,truck
40944,truck
40945,horse
40946,truck
40947,ship
40948,truck
40949,truck
40950,truck
40951,truck
40952,airplane
40953,truck
40954,automobile
40955,dog
40956,frog
40957,ship
40958,truck
40959,truck
40960,truck
40961,ship
40962,truck
40963,truck
40964,truck
40965,frog
40966,truck
40967,truck
40968,dog
40969,truck
40970,truck
40971,truck
40972,truck
40973,truck
40974,truck
40975,ship
40976,truck
40977,dog
40978,truck
40979,truck
40980,truck
40981,truck
40982,frog
40983,truck
40984,frog
40985,frog
40986,truck
40987,dog
40988,truck
40989,truck
40990,truck
40991,dog
40992,truck
40993,truck
40994,truck
40995,horse
40996,truck
40997,frog
40998,dog
40999,cat
41000,ship
41001,truck
41002,truck
41003,dog
41004,dog
41005,airplane
41006,ship
41007,dog
41008,truck
41009,bird
41010,horse
41011,truck
41012,truck
41013,truck
41014,deer
41015,truck
41016,horse
41017,airplane
41018,truck
41019,truck
41020,truck
41021,truck
41022,truck
41023,truck
41024,truck
41025,truck
41026,deer
41027,truck
41028,truck
41029,ship
41030,truck
41031,truck
41032,truck
41033,bird
41034,truck
41035,cat
41036,automobile
41037,truck
41038,frog
41039,truck
41040,truck
41041,truck
41042,truck
41043,truck
41044,truck
41045,airplane
41046,truck
41047,truck
41048,dog
41049,truck
41050,truck
41051,airplane
41052,cat
41053,truck
41054,truck
41055,truck
41056,frog
41057,deer
41058,deer
41059,truck
41060,deer
41061,frog
41062,airplane
41063,dog
41064,frog
41065,truck
41066,truck
41067,truck
41068,truck
41069,truck
41070,frog
41071,truck
41072,truck
41073,truck
41074,truck
41075,truck
41076,truck
41077,truck
41078,horse
41079,truck
41080,airplane
41081,frog
41082,cat
41083,horse
41084,dog
41085,ship
41086,truck
41087,truck
41088,truck
41089,truck
41090,truck
41091,frog
41092,truck
41093,truck
41094,truck
41095,truck
41096,truck
41097,dog
41098,truck
41099,deer
41100,horse
41101,truck
41102,deer
41103,dog
41104,truck
41105,truck
41106,bird
41107,truck
41108,airplane
41109,truck
41110,dog
41111,ship
41112,horse
41113,truck
41114,truck
41115,truck
41116,truck
41117,truck
41118,bird
41119,truck
41120,truck
41121,truck
41122,dog
41123,truck
41124,dog
41125,truck
41126,truck
41127,cat
41128,truck
41129,ship
41130,airplane
41131,truck
41132,truck
41133,truck
41134,truck
41135,horse
41136,dog
41137,frog
41138,truck
41139,truck
41140,deer
41141,truck
41142,truck
41143,truck
41144,truck
41145,truck
41146,bird
41147,truck
41148,truck
41149,cat
41150,frog
41151,truck
41152,truck
41153,airplane
41154,dog
41155,frog
41156,bird
41157,bird
41158,truck
41159,truck
41160,truck
41161,dog
41162,cat
41163,truck
41164,truck
41165,truck
41166,truck
41167,truck
41168,truck
41169,airplane
41170,truck
41171,frog
41172,cat
41173,truck
41174,truck
41175,truck
41176,truck
41177,cat
41178,dog
41179,truck
41180,truck
41181,truck
41182,truck
41183,truck
41184,frog
41185,truck
41186,truck
41187,ship
41188,truck
41189,dog
41190,truck
41191,truck
41192,truck
41193,deer
41194,truck
41195,truck
41196,truck
41197,frog
41198,truck
41199,truck
41200,truck
41201,truck
41202,truck
41203,truck
41204,airplane
41205,truck
41206,ship
41207,truck
41208,truck
41209,truck
41210,frog
41211,frog
41212,automobile
41213,truck
41214,frog
41215,truck
41216,airplane
41217,truck
41218,deer
41219,truck
41220,frog
41221,truck
41222,truck
41223,frog
41224,ship
41225,truck
41226,truck
41227,truck
41228,cat
41229,airplane
41230,cat
41231,truck
41232,truck
41233,airplane
41234,truck
41235,truck
41236,dog
41237,truck
41238,deer
41239,truck
41240,truck
41241,truck
41242,truck
41243,dog
41244,truck
41245,horse
41246,truck
41247,truck
41248,truck
41249,truck
41250,truck
41251,cat
41252,truck
41253,airplane
41254,dog
41255,truck
41256,truck
41257,airplane
41258,cat
41259,truck
41260,truck
41261,truck
41262,truck
41263,truck
41264,truck
41265,dog
41266,dog
41267,truck
41268,truck
41269,automobile
41270,deer
41271,truck
41272,truck
41273,truck
41274,truck
41275,truck
41276,dog
41277,horse
41278,airplane
41279,truck
41280,truck
41281,dog
41282,cat
41283,truck
41284,horse
41285,airplane
41286,ship
41287,truck
41288,truck
41289,truck
41290,truck
41291,truck
41292,ship
41293,cat
41294,truck
41295,deer
41296,truck
41297,ship
41298,frog
41299,truck
41300,truck
41301,dog
41302,truck
41303,truck
41304,dog
41305,truck
41306,truck
41307,truck
41308,truck
41309,truck
41310,ship
41311,airplane
41312,truck
41313,airplane
41314,truck
41315,airplane
41316,truck
41317,truck
41318,dog
41319,dog
41320,truck
41321,truck
41322,frog
41323,truck
41324,deer
41325,frog
41326,deer
41327,truck
41328,truck
41329,deer
41330,truck
41331,dog
41332,ship
41333,truck
41334,automobile
41335,frog
41336,truck
41337,truck
41338,bird
41339,truck
41340,horse
41341,airplane
41342,truck
41343,deer
41344,truck
41345,truck
41346,truck
41347,horse
41348,frog
41349,truck
41350,deer
41351,truck
41352,truck
41353,truck
41354,deer
41355,frog
41356,truck
41357,truck
41358,truck
41359,truck
41360,airplane
41361,truck
41362,truck
41363,deer
41364,dog
41365,deer
41366,truck
41367,truck
41368,truck
41369,airplane
41370,truck
41371,truck
41372,ship
41373,truck
41374,truck
41375,dog
41376,truck
41377,deer
41378,truck
41379,frog
41380,truck
41381,truck
41382,truck
41383,truck
41384,truck
41385,truck
41386,truck
41387,truck
41388,truck
41389,dog
41390,truck
41391,truck
41392,dog
41393,truck
41394,truck
41395,truck
41396,truck
41397,airplane
41398,truck
41399,horse
41400,truck
41401,truck
41402,airplane
41403,truck
41404,frog
41405,truck
41406,ship
41407,truck
41408,dog
41409,bird
41410,truck
41411,truck
41412,frog
41413,truck
41414,truck
41415,truck
41416,truck
41417,dog
41418,truck
41419,truck
41420,truck
41421,horse
41422,cat
41423,truck
41424,truck
41425,bird
41426,truck
41427,truck
41428,truck
41429,truck
41430,deer
41431,truck
41432,frog
41433,dog
41434,airplane
41435,truck
41436,truck
41437,truck
41438,truck
41439,truck
41440,airplane
41441,ship
41442,truck
41443,automobile
41444,truck
41445,truck
41446,automobile
41447,automobile
41448,truck
41449,truck
41450,truck
41451,truck
41452,airplane
41453,truck
41454,truck
41455,truck
41456,truck
41457,truck
41458,truck
41459,truck
41460,frog
41461,truck
41462,automobile
41463,truck
41464,truck
41465,truck
41466,truck
41467,truck
41468,airplane
41469,truck
41470,ship
41471,truck
41472,truck
41473,truck
41474,bird
41475,truck
41476,frog
41477,truck
41478,truck
41479,dog
41480,truck
41481,truck
41482,truck
41483,bird
41484,airplane
41485,airplane
41486,truck
41487,ship
41488,truck
41489,dog
41490,truck
41491,truck
41492,truck
41493,truck
41494,bird
41495,ship
41496,truck
41497,truck
41498,truck
41499,horse
41500,truck
41501,truck
41502,truck
41503,dog
41504,truck
41505,truck
41506,truck
41507,dog
41508,deer
41509,truck
41510,truck
41511,truck
41512,truck
41513,truck
41514,truck
41515,truck
41516,truck
41517,truck
41518,truck
41519,airplane
41520,dog
41521,truck
41522,airplane
41523,truck
41524,truck
41525,truck
41526,truck
41527,truck
41528,truck
41529,truck
41530,truck
41531,truck
41532,horse
41533,truck
41534,bird
41535,truck
41536,truck
41537,truck
41538,truck
41539,cat
41540,truck
41541,truck
41542,deer
41543,truck
41544,dog
41545,truck
41546,truck
41547,truck
41548,frog
41549,horse
41550,deer
41551,truck
41552,ship
41553,dog
41554,truck
41555,truck
41556,truck
41557,truck
41558,truck
41559,truck
41560,automobile
41561,truck
41562,truck
41563,frog
41564,airplane
41565,ship
41566,ship
41567,truck
41568,truck
41569,deer
41570,truck
41571,truck
41572,frog
41573,truck
41574,truck
41575,deer
41576,truck
41577,truck
41578,truck
41579,truck
41580,truck
41581,airplane
41582,truck
41583,truck
41584,truck
41585,horse
41586,dog
41587,ship
41588,truck
41589,dog
41590,truck
41591,truck
41592,truck
41593,ship
41594,truck
41595,truck
41596,frog
41597,truck
41598,truck
41599,dog
41600,deer
41601,truck
41602,truck
41603,truck
41604,airplane
41605,truck
41606,truck
41607,frog
41608,airplane
41609,truck
41610,truck
41611,truck
41612,truck
41613,frog
41614,dog
41615,truck
41616,truck
41617,truck
41618,truck
41619,airplane
41620,truck
41621,truck
41622,dog
41623,dog
41624,truck
41625,truck
41626,truck
41627,truck
41628,truck
41629,truck
41630,truck
41631,truck
41632,truck
41633,frog
41634,truck
41635,truck
41636,dog
41637,airplane
41638,dog
41639,airplane
41640,dog
41641,dog
41642,truck
41643,deer
41644,deer
41645,frog
41646,cat
41647,automobile
41648,ship
41649,horse
41650,truck
41651,truck
41652,frog
41653,truck
41654,truck
41655,truck
41656,frog
41657,truck
41658,truck
41659,airplane
41660,truck
41661,deer
41662,truck
41663,airplane
41664,ship
41665,airplane
41666,truck
41667,truck
41668,truck
41669,dog
41670,truck
41671,airplane
41672,frog
41673,truck
41674,truck
41675,truck
41676,truck
41677,truck
41678,truck
41679,truck
41680,truck
41681,frog
41682,deer
41683,dog
41684,truck
41685,truck
41686,horse
41687,truck
41688,frog
41689,truck
41690,truck
41691,automobile
41692,ship
41693,dog
41694,truck
41695,truck
41696,airplane
41697,truck
41698,frog
41699,truck
41700,truck
41701,horse
41702,automobile
41703,frog
41704,airplane
41705,truck
41706,truck
41707,truck
41708,truck
41709,airplane
41710,truck
41711,truck
41712,truck
41713,truck
41714,deer
41715,horse
41716,truck
41717,deer
41718,truck
41719,truck
41720,airplane
41721,frog
41722,truck
41723,truck
41724,dog
41725,truck
41726,truck
41727,frog
41728,truck
41729,truck
41730,airplane
41731,dog
41732,truck
41733,truck
41734,ship
41735,truck
41736,deer
41737,truck
41738,truck
41739,truck
41740,airplane
41741,truck
41742,truck
41743,truck
41744,truck
41745,truck
41746,truck
41747,frog
41748,truck
41749,truck
41750,airplane
41751,dog
41752,truck
41753,truck
41754,truck
41755,dog
41756,dog
41757,truck
41758,truck
41759,truck
41760,truck
41761,truck
41762,dog
41763,deer
41764,truck
41765,ship
41766,truck
41767,truck
41768,truck
41769,dog
41770,truck
41771,dog
41772,ship
41773,truck
41774,truck
41775,frog
41776,dog
41777,cat
41778,truck
41779,truck
41780,dog
41781,airplane
41782,dog
41783,frog
41784,frog
41785,frog
41786,frog
41787,truck
41788,frog
41789,truck
41790,truck
41791,airplane
41792,truck
41793,truck
41794,airplane
41795,truck
41796,truck
41797,truck
41798,ship
41799,frog
41800,truck
41801,truck
41802,dog
41803,truck
41804,truck
41805,truck
41806,truck
41807,deer
41808,ship
41809,truck
41810,truck
41811,truck
41812,truck
41813,truck
41814,truck
41815,truck
41816,truck
41817,truck
41818,truck
41819,truck
41820,truck
41821,truck
41822,truck
41823,truck
41824,truck
41825,truck
41826,dog
41827,truck
41828,deer
41829,truck
41830,dog
41831,truck
41832,airplane
41833,truck
41834,dog
41835,truck
41836,deer
41837,frog
41838,truck
41839,truck
41840,dog
41841,horse
41842,airplane
41843,truck
41844,deer
41845,airplane
41846,truck
41847,truck
41848,truck
41849,truck
41850,dog
41851,truck
41852,truck
41853,truck
41854,truck
41855,truck
41856,truck
41857,truck
41858,truck
41859,ship
41860,truck
41861,truck
41862,truck
41863,truck
41864,truck
41865,truck
41866,truck
41867,truck
41868,airplane
41869,dog
41870,truck
41871,ship
41872,deer
41873,truck
41874,bird
41875,dog
41876,frog
41877,airplane
41878,ship
41879,truck
41880,truck
41881,horse
41882,truck
41883,dog
41884,dog
41885,truck
41886,truck
41887,frog
41888,frog
41889,truck
41890,truck
41891,ship
41892,truck
41893,dog
41894,truck
41895,truck
41896,truck
41897,airplane
41898,frog
41899,truck
41900,truck
41901,dog
41902,truck
41903,truck
41904,truck
41905,truck
41906,truck
41907,truck
41908,truck
41909,truck
41910,truck
41911,truck
41912,airplane
41913,horse
41914,dog
41915,truck
41916,truck
41917,ship
41918,deer
41919,truck
41920,frog
41921,truck
41922,ship
41923,automobile
41924,truck
41925,truck
41926,truck
41927,truck
41928,truck
41929,horse
41930,truck
41931,truck
41932,truck
41933,truck
41934,truck
41935,truck
41936,truck
41937,truck
41938,truck
41939,truck
41940,frog
41941,truck
41942,truck
41943,airplane
41944,truck
41945,ship
41946,truck
41947,airplane
41948,truck
41949,dog
41950,deer
41951,airplane
41952,truck
41953,truck
41954,truck
41955,truck
41956,horse
41957,frog
41958,truck
41959,truck
41960,deer
41961,truck
41962,truck
41963,frog
41964,airplane
41965,truck
41966,airplane
41967,truck
41968,bird
41969,truck
41970,dog
41971,truck
41972,truck
41973,truck
41974,truck
41975,ship
41976,truck
41977,truck
41978,truck
41979,truck
41980,truck
41981,truck
41982,truck
41983,dog
41984,truck
41985,automobile
41986,airplane
41987,dog
41988,dog
41989,cat
41990,truck
41991,truck
41992,cat
41993,truck
41994,truck
41995,truck
41996,frog
41997,truck
41998,frog
41999,deer
42000,truck
42001,truck
42002,frog
42003,truck
42004,truck
42005,truck
42006,truck
42007,dog
42008,truck
42009,horse
42010,frog
42011,ship
42012,truck
42013,truck
42014,dog
42015,truck
42016,truck
42017,truck
42018,truck
42019,dog
42020,truck
42021,dog
42022,truck
42023,truck
42024,frog
42025,truck
42026,truck
42027,frog
42028,truck
42029,truck
42030,dog
42031,truck
42032,truck
42033,truck
42034,ship
42035,dog
42036,dog
42037,truck
42038,truck
42039,truck
42040,truck
42041,ship
42042,frog
42043,truck
42044,truck
42045,frog
42046,truck
42047,truck
42048,truck
42049,ship
42050,truck
42051,truck
42052,deer
42053,truck
42054,frog
42055,truck
42056,ship
42057,truck
42058,truck
42059,bird
42060,truck
42061,frog
42062,truck
42063,truck
42064,truck
42065,dog
42066,truck
42067,truck
42068,truck
42069,airplane
42070,truck
42071,truck
42072,truck
42073,truck
42074,truck
42075,airplane
42076,dog
42077,truck
42078,truck
42079,truck
42080,truck
42081,frog
42082,truck
42083,truck
42084,ship
42085,truck
42086,airplane
42087,truck
42088,truck
42089,truck
42090,truck
42091,truck
42092,truck
42093,truck
42094,truck
42095,ship
42096,truck
42097,frog
42098,truck
42099,truck
42100,truck
42101,truck
42102,truck
42103,airplane
42104,truck
42105,bird
42106,truck
42107,truck
42108,truck
42109,truck
42110,dog
42111,deer
42112,truck
42113,truck
42114,truck
42115,truck
42116,truck
42117,truck
42118,airplane
42119,deer
42120,truck
42121,truck
42122,truck
42123,truck
42124,horse
42125,horse
42126,ship
42127,frog
42128,dog
42129,truck
42130,frog
42131,truck
42132,truck
42133,deer
42134,truck
42135,truck
42136,bird
42137,airplane
42138,frog
42139,truck
42140,dog
42141,truck
42142,cat
42143,dog
42144,cat
42145,frog
42146,frog
42147,dog
42148,truck
42149,dog
42150,truck
42151,bird
42152,ship
42153,truck
42154,truck
42155,truck
42156,truck
42157,truck
42158,truck
42159,truck
42160,truck
42161,truck
42162,truck
42163,truck
42164,truck
42165,truck
42166,truck
42167,truck
42168,deer
42169,airplane
42170,dog
42171,truck
42172,truck
42173,truck
42174,dog
42175,truck
42176,truck
42177,truck
42178,frog
42179,truck
42180,truck
42181,truck
42182,deer
42183,truck
42184,deer
42185,truck
42186,dog
42187,dog
42188,truck
42189,truck
42190,truck
42191,truck
42192,truck
42193,airplane
42194,truck
42195,truck
42196,truck
42197,truck
42198,truck
42199,truck
42200,truck
42201,truck
42202,truck
42203,truck
42204,horse
42205,frog
42206,deer
42207,truck
42208,truck
42209,truck
42210,truck
42211,truck
42212,truck
42213,truck
42214,dog
42215,truck
42216,deer
42217,truck
42218,truck
42219,truck
42220,ship
42221,truck
42222,deer
42223,frog
42224,cat
42225,truck
42226,truck
42227,horse
42228,truck
42229,cat
42230,dog
42231,truck
42232,cat
42233,truck
42234,truck
42235,deer
42236,horse
42237,truck
42238,truck
42239,frog
42240,ship
42241,truck
42242,truck
42243,truck
42244,truck
42245,truck
42246,dog
42247,truck
42248,truck
42249,truck
42250,truck
42251,truck
42252,horse
42253,truck
42254,bird
42255,truck
42256,cat
42257,truck
42258,truck
42259,truck
42260,truck
42261,truck
42262,truck
42263,truck
42264,truck
42265,truck
42266,truck
42267,truck
42268,truck
42269,truck
42270,airplane
42271,truck
42272,truck
42273,truck
42274,ship
42275,truck
42276,deer
42277,truck
42278,airplane
42279,dog
42280,truck
42281,truck
42282,frog
42283,truck
42284,truck
42285,truck
42286,truck
42287,bird
42288,dog
42289,frog
42290,horse
42291,deer
42292,truck
42293,bird
42294,truck
42295,truck
42296,truck
42297,truck
42298,truck
42299,truck
42300,truck
42301,truck
42302,truck
42303,truck
42304,truck
42305,truck
42306,ship
42307,truck
42308,truck
42309,deer
42310,truck
42311,truck
42312,frog
42313,cat
42314,truck
42315,truck
42316,truck
42317,ship
42318,truck
42319,truck
42320,truck
42321,truck
42322,truck
42323,truck
42324,cat
42325,truck
42326,truck
42327,frog
42328,truck
42329,truck
42330,truck
42331,truck
42332,truck
42333,truck
42334,truck
42335,truck
42336,truck
42337,truck
42338,truck
42339,truck
42340,frog
42341,truck
42342,truck
42343,ship
42344,truck
42345,truck
42346,truck
42347,truck
42348,truck
42349,truck
42350,truck
42351,frog
42352,truck
42353,dog
42354,truck
42355,truck
42356,dog
42357,airplane
42358,ship
42359,truck
42360,truck
42361,truck
42362,truck
42363,truck
42364,automobile
42365,truck
42366,truck
42367,truck
42368,truck
42369,truck
42370,truck
42371,truck
42372,automobile
42373,truck
42374,ship
42375,dog
42376,horse
42377,dog
42378,truck
42379,truck
42380,truck
42381,bird
42382,truck
42383,truck
42384,truck
42385,truck
42386,truck
42387,truck
42388,truck
42389,truck
42390,cat
42391,deer
42392,truck
42393,frog
42394,airplane
42395,truck
42396,truck
42397,ship
42398,truck
42399,truck
42400,truck
42401,truck
42402,truck
42403,truck
42404,truck
42405,truck
42406,automobile
42407,truck
42408,truck
42409,truck
42410,ship
42411,truck
42412,truck
42413,truck
42414,truck
42415,frog
42416,ship
42417,dog
42418,dog
42419,truck
42420,dog
42421,truck
42422,ship
42423,airplane
42424,frog
42425,frog
42426,truck
42427,truck
42428,truck
42429,truck
42430,truck
42431,dog
42432,truck
42433,truck
42434,truck
42435,truck
42436,deer
42437,dog
42438,truck
42439,truck
42440,dog
42441,bird
42442,truck
42443,truck
42444,truck
42445,truck
42446,deer
42447,truck
42448,ship
42449,dog
42450,ship
42451,truck
42452,truck
42453,truck
42454,airplane
42455,truck
42456,dog
42457,truck
42458,truck
42459,truck
42460,truck
42461,frog
42462,dog
42463,truck
42464,dog
42465,horse
42466,ship
42467,truck
42468,truck
42469,truck
42470,truck
42471,truck
42472,truck
42473,truck
42474,airplane
42475,airplane
42476,truck
42477,truck
42478,horse
42479,dog
42480,ship
42481,airplane
42482,truck
42483,frog
42484,dog
42485,cat
42486,truck
42487,horse
42488,truck
42489,truck
42490,dog
42491,truck
42492,deer
42493,truck
42494,truck
42495,deer
42496,truck
42497,truck
42498,truck
42499,truck
42500,truck
42501,deer
42502,truck
42503,truck
42504,deer
42505,horse
42506,truck
42507,truck
42508,truck
42509,ship
42510,truck
42511,frog
42512,horse
42513,truck
42514,truck
42515,truck
42516,truck
42517,truck
42518,dog
42519,truck
42520,truck
42521,truck
42522,frog
42523,cat
42524,truck
42525,truck
42526,truck
42527,truck
42528,truck
42529,dog
42530,dog
42531,truck
42532,truck
42533,airplane
42534,truck
42535,truck
42536,truck
42537,truck
42538,truck
42539,dog
42540,truck
42541,truck
42542,dog
42543,airplane
42544,bird
42545,truck
42546,truck
42547,horse
42548,frog
42549,truck
42550,truck
42551,airplane
42552,truck
42553,truck
42554,truck
42555,dog
42556,truck
42557,cat
42558,frog
42559,truck
42560,ship
42561,truck
42562,truck
42563,airplane
42564,dog
42565,truck
42566,dog
42567,ship
42568,truck
42569,truck
42570,truck
42571,truck
42572,truck
42573,horse
42574,truck
42575,deer
42576,truck
42577,dog
42578,truck
42579,truck
42580,truck
42581,truck
42582,truck
42583,truck
42584,bird
42585,truck
42586,truck
42587,truck
42588,truck
42589,truck
42590,truck
42591,truck
42592,truck
42593,bird
42594,bird
42595,frog
42596,truck
42597,frog
42598,truck
42599,dog
42600,truck
42601,truck
42602,truck
42603,dog
42604,dog
42605,cat
42606,truck
42607,horse
42608,truck
42609,truck
42610,frog
42611,ship
42612,truck
42613,truck
42614,truck
42615,truck
42616,truck
42617,truck
42618,truck
42619,bird
42620,ship
42621,ship
42622,truck
42623,truck
42624,dog
42625,truck
42626,truck
42627,cat
42628,dog
42629,truck
42630,dog
42631,truck
42632,truck
42633,airplane
42634,truck
42635,truck
42636,truck
42637,cat
42638,truck
42639,dog
42640,airplane
42641,truck
42642,truck
42643,truck
42644,dog
42645,truck
42646,truck
42647,frog
42648,truck
42649,truck
42650,truck
42651,truck
42652,truck
42653,dog
42654,cat
42655,horse
42656,truck
42657,truck
42658,truck
42659,truck
42660,truck
42661,truck
42662,truck
42663,ship
42664,airplane
42665,truck
42666,dog
42667,truck
42668,truck
42669,truck
42670,frog
42671,truck
42672,airplane
42673,truck
42674,truck
42675,truck
42676,truck
42677,truck
42678,truck
42679,bird
42680,truck
42681,truck
42682,truck
42683,bird
42684,truck
42685,truck
42686,truck
42687,truck
42688,truck
42689,truck
42690,airplane
42691,truck
42692,ship
42693,truck
42694,truck
42695,dog
42696,truck
42697,frog
42698,truck
42699,truck
42700,truck
42701,airplane
42702,frog
42703,truck
42704,airplane
42705,dog
42706,truck
42707,dog
42708,airplane
42709,truck
42710,truck
42711,cat
42712,truck
42713,truck
42714,truck
42715,dog
42716,truck
42717,deer
42718,truck
42719,truck
42720,truck
42721,truck
42722,truck
42723,dog
42724,truck
42725,truck
42726,deer
42727,airplane
42728,truck
42729,truck
42730,bird
42731,frog
42732,airplane
42733,truck
42734,horse
42735,truck
42736,dog
42737,truck
42738,truck
42739,dog
42740,frog
42741,truck
42742,truck
42743,truck
42744,truck
42745,truck
42746,truck
42747,truck
42748,truck
42749,frog
42750,ship
42751,truck
42752,truck
42753,airplane
42754,bird
42755,bird
42756,truck
42757,horse
42758,truck
42759,truck
42760,horse
42761,frog
42762,truck
42763,truck
42764,dog
42765,frog
42766,truck
42767,truck
42768,truck
42769,cat
42770,truck
42771,truck
42772,truck
42773,truck
42774,truck
42775,truck
42776,truck
42777,dog
42778,truck
42779,truck
42780,dog
42781,deer
42782,truck
42783,dog
42784,truck
42785,truck
42786,truck
42787,airplane
42788,truck
42789,ship
42790,dog
42791,truck
42792,truck
42793,truck
42794,ship
42795,automobile
42796,deer
42797,frog
42798,dog
42799,truck
42800,truck
42801,truck
42802,truck
42803,truck
42804,truck
42805,frog
42806,truck
42807,dog
42808,truck
42809,truck
42810,frog
42811,truck
42812,truck
42813,truck
42814,airplane
42815,frog
42816,truck
42817,dog
42818,truck
42819,truck
42820,ship
42821,truck
42822,airplane
42823,truck
42824,truck
42825,truck
42826,truck
42827,truck
42828,deer
42829,truck
42830,truck
42831,truck
42832,truck
42833,truck
42834,dog
42835,truck
42836,dog
42837,truck
42838,truck
42839,deer
42840,truck
42841,truck
42842,dog
42843,ship
42844,truck
42845,truck
42846,automobile
42847,dog
42848,truck
42849,truck
42850,truck
42851,truck
42852,frog
42853,truck
42854,dog
42855,frog
42856,airplane
42857,airplane
42858,truck
42859,bird
42860,truck
42861,truck
42862,truck
42863,truck
42864,truck
42865,truck
42866,cat
42867,truck
42868,truck
42869,frog
42870,truck
42871,truck
42872,truck
42873,truck
42874,truck
42875,dog
42876,truck
42877,truck
42878,dog
42879,cat
42880,frog
42881,truck
42882,airplane
42883,truck
42884,truck
42885,truck
42886,deer
42887,dog
42888,truck
42889,truck
42890,truck
42891,truck
42892,bird
42893,truck
42894,dog
42895,truck
42896,truck
42897,airplane
42898,airplane
42899,dog
42900,truck
42901,truck
42902,truck
42903,truck
42904,cat
42905,truck
42906,truck
42907,dog
42908,frog
42909,truck
42910,truck
42911,truck
42912,truck
42913,truck
42914,dog
42915,truck
42916,truck
42917,truck
42918,truck
42919,cat
42920,truck
42921,frog
42922,dog
42923,truck
42924,airplane
42925,truck
42926,truck
42927,truck
42928,truck
42929,truck
42930,truck
42931,truck
42932,dog
42933,truck
42934,frog
42935,truck
42936,truck
42937,deer
42938,truck
42939,deer
42940,truck
42941,truck
42942,truck
42943,airplane
42944,dog
42945,frog
42946,deer
42947,truck
42948,dog
42949,airplane
42950,truck
42951,truck
42952,truck
42953,ship
42954,dog
42955,truck
42956,ship
42957,truck
42958,truck
42959,dog
42960,cat
